18000.0,0.07415713,0.48999125,-0.551748,0.26041222,-1.1644447,-0.41449904,1.0275519,-0.41648063,0.3036763,-0.44584438,-0.12842812,0.40006766,0.11006221,0.016627222,-0.251525,-0.2870788,-0.05180186,0.011290472
14800.0,0.8377716,-0.65676033,-0.3348744,-0.3483448,-0.5772112,-0.36041716,0.25002033,0.018149763,0.19426998,0.124305785,-0.50210583,0.32042107,-0.12366882,0.07343033,-0.0015237331,-0.15809084,-0.11934817,0.027923834
18400.0,0.63680655,1.6453044,0.5029793,-0.77252394,0.24796581,-0.39922503,0.41687596,-0.21389773,0.3574578,-0.021700978,-0.80977386,0.09556374,0.10075086,-0.05409935,0.028331578,0.07131483,-0.01089327,0.22672608
16000.0,0.7515424,0.4033835,1.138152,-0.88974816,0.2360084,0.07895765,-0.28969663,-0.14166462,-0.01888287,0.102587044,0.15050252,0.24987158,0.51521814,0.07158932,-0.13655591,-0.0038953125,0.2946819,0.2146068
20000.0,0.8150255,0.59603983,1.27486,-0.9417823,0.2386547,-0.063325465,-0.20517278,-0.07527721,0.25251397,0.2447963,0.20228858,-0.39971605,-0.4050669,0.3746846,-0.09082323,-0.43347257,-0.11363685,-0.21163231
10500.0,-0.22142717,-0.9717598,-0.05751282,-0.0993914,0.59271026,-0.3715167,-0.57592475,-0.13427886,0.6442617,-0.6813674,-0.11093658,-0.40894234,0.2361427,-0.2163518,-0.021028876,-0.10016258,0.22445494,0.41611093
17500.0,0.7788288,0.63683313,1.0428907,-0.9995548,0.073927455,-0.010618329,-0.1004104,-0.18359745,0.46464357,0.115159556,-0.94686407,0.256785,-0.074925035,0.18777928,0.04317522,0.038548246,-0.045556337,0.23535846
14000.0,-1.8138165,-0.08363277,-0.2163549,0.11220944,-0.2819717,-0.35153627,-0.19967034,-0.14633474,-0.7022659,-0.4668506,-0.21879862,-0.121068805,0.09637353,0.54224706,-0.07417074,0.15079279,-0.101097316,0.09702453
11252.0,-0.85539716,0.5499853,-0.6329445,0.1115447,0.33124295,-0.91875505,-0.22780675,0.38973606,-0.95079416,-0.062527806,-0.26498067,-0.21845204,-0.18298793,0.16586387,0.10911232,-0.29336214,0.50995207,-0.31369793
19000.0,0.49973315,0.17300247,-0.7255059,0.0051398873,-0.17617604,-0.84490705,0.42047185,0.40322918,-0.30612367,-0.67078125,0.085423015,-0.26955912,0.29103392,0.020730913,-0.02380377,0.14936039,0.1723901,0.32227808
9800.0,-1.1397445,-0.54019314,0.6235386,0.34037343,0.24970624,0.719699,0.31692007,-0.8843733,-0.33293784,-0.17971611,-0.1392643,0.018256098,-0.22465548,-0.02524075,-0.07087016,-0.34719127,-0.18418455,0.30301937
12320.0,-0.70858717,-0.6701173,0.5099999,-0.15506095,0.8487926,-0.39645404,-0.46348768,-0.42866835,0.07860112,0.46034333,0.3751486,0.313709,0.29965433,-0.63319516,-0.1810281,-0.23326106,0.0919607,0.13315332
19500.0,-0.114982784,-0.09795922,-1.2780933,-0.22446042,0.7176133,0.26441136,0.79096025,-0.34649304,-0.09747285,-0.4286789,0.18226783,-0.17481345,0.1610621,-0.14792866,0.12610418,-0.04086432,-0.03340414,0.086618066
33800.0,0.9047764,-0.66252905,0.35699993,1.0823276,0.60514337,0.38548407,0.23925513,0.26869297,0.612183,0.124537766,-0.03550124,0.033351034,0.2906336,0.08218332,0.5632084,-0.012223437,0.093836606,0.077580266
11620.0,-0.9318115,-0.43266207,0.51484877,-0.049846947,-0.989852,0.06938338,0.18359458,-0.56645584,-0.5757372,0.25914752,0.14672211,-0.15567786,-0.07692832,-0.4186234,0.33618957,0.039585426,-0.38865104,0.07344204
21000.0,0.72723955,0.13246286,1.1268373,-0.5827691,0.2611215,-0.153551,-0.1843873,-0.26454422,-0.187419,0.2364738,0.51827127,0.50461245,0.4621576,-0.18162155,-0.6429799,-0.70866126,0.10159278,-0.51775426
15000.0,0.90204996,-0.6509874,0.316487,0.2153359,-0.009817503,-0.39204666,-0.419855,0.15813485,-0.19410563,-0.9129474,-0.2737888,-0.36040953,-0.11797038,-0.16257024,-0.55540735,0.11716022,0.18513197,0.10317244
12000.0,-0.7911933,-0.89041984,0.13125786,-0.061142445,0.65277,-0.23905177,-0.3423218,-0.25997582,-0.0664559,0.86438155,0.62299484,0.8801718,0.30377644,-0.23254994,0.24158543,0.75235116,0.31996173,0.061551098
17500.0,1.2407143,-0.57424206,0.35275713,0.5401957,0.1536814,-0.12823397,-0.40022463,-0.34720942,-0.12191689,-0.21797422,0.33447105,0.26286897,0.3972574,-0.17558724,-0.35032806,0.1247274,0.2631222,-0.29668516
23500.0,-0.35037598,0.2869342,-0.08071256,0.35044736,-0.6549752,1.0746421,0.44142458,1.0071021,0.93634415,-0.2846196,0.5664918,0.31077382,0.38967448,-0.056317292,-0.37848917,-0.4677269,-0.6171147,0.5543779
16300.0,0.83629507,-0.71316797,-0.14569551,-0.3578757,-0.39849716,-0.22622722,0.044911087,0.07038985,-0.26003474,0.1865176,0.44006133,0.22076449,0.5691478,-0.029941656,-0.14100114,-0.17122392,0.26590407,-0.04371263
13000.0,0.29122865,-0.47644782,0.81086445,0.37502044,0.54299825,0.3906227,0.31017423,0.16852203,-0.8090524,0.207249,-0.24443902,0.21334913,-0.80410075,-0.5180198,-0.63218904,0.50903344,0.053377107,0.048754957
9800.0,-0.28081745,-0.67343307,0.2606598,-0.34902543,0.7076547,-0.40747496,-0.4995864,-0.6180005,-0.02767086,-0.3167996,-0.33196127,-0.5412134,0.09504777,0.21536615,-0.2857333,0.09147468,0.10898477,0.33154863
13100.0,-0.65530586,-0.96997285,-0.16393113,-0.45475662,0.76170975,0.5880661,0.45424032,0.052554637,0.35237244,0.5469935,0.029523596,-0.017811507,-0.10228878,-0.06279245,-0.21629867,0.6006954,0.31724274,0.12307833
15300.0,0.7644375,-0.47583562,0.12162948,-0.50557256,-0.28247175,-0.16133031,-0.37900728,0.59585273,-0.23456186,-1.001118,-0.024927013,0.14826676,-0.03970191,0.16889477,-0.2849833,0.1779222,-0.043192297,-0.1139487
9800.0,-0.4730825,-0.367801,0.44371334,-0.33468252,1.0948093,0.57652104,-0.024202675,-0.46696106,-0.4274853,-0.016950384,-0.36664242,0.0068312287,-0.27565598,-0.29494393,0.33986264,0.0048868805,0.043416753,0.42435682
7800.0,-0.65371823,-0.49785244,-0.11429572,-0.17359674,0.14820662,-0.45118925,-0.6208884,0.7271535,0.13629016,0.20816204,-0.3991351,-0.5162418,0.08513874,0.44457158,-0.10454264,-0.29550487,0.8775757,-0.45661947
15000.0,1.2407143,-0.57424206,0.35275713,0.5401957,0.1536814,-0.12823397,-0.40022463,-0.34720942,-0.12191689,-0.21797422,0.33447105,0.26286897,0.3972574,-0.17558724,-0.35032806,0.1247274,0.2631222,-0.29668516
19600.0,-1.1622436,1.3980141,0.551191,0.83716094,0.07581266,-0.31669194,-0.4179498,-0.28553614,-0.5052256,-0.63448656,-0.20099933,0.12423271,0.08438143,0.50147915,0.2860791,-0.5484035,0.34947163,-0.43401632
9800.0,0.111661315,-0.7894124,-0.3585177,-0.3234949,-0.22254962,-0.4063606,-0.055908024,-0.1713222,-0.15147871,-0.017358571,-0.43936706,0.6853895,-0.38076144,-0.23686182,0.32137746,-0.29643798,-0.33341995,-0.10874209
23200.0,-0.11345512,0.3326219,-1.4845159,-0.26255214,0.2266894,-0.23856652,-0.13179469,-0.4935793,0.17042139,-0.16995725,0.6941177,-0.3824652,-0.5708493,0.14456326,0.22448426,-0.13982625,0.3186748,-0.16141835
17000.0,0.39652961,-0.80599844,-0.40062732,-0.5290988,-0.4143515,-0.011291951,-0.020015925,-0.29233226,-0.11374313,0.121631294,0.056775697,-0.5467932,0.15392667,-0.41682652,0.45584482,0.14522925,-0.2776568,0.08257644
23500.0,-1.3354368,0.8090548,-0.11367738,0.5353152,-0.27688137,-0.011716038,-0.08449337,-1.2435368,-0.34188104,-0.050770387,0.07039164,-0.48715416,-0.21970826,-0.7279582,0.20596987,-0.17589732,-0.026929662,-0.08042391
19000.0,0.42480415,-0.34498256,-0.29084206,0.001021564,-0.5140236,-0.16806921,-0.45636457,0.39543402,-0.44341594,0.26978093,0.4680174,0.09528789,-0.9800036,0.04202664,0.47969788,-0.40020126,0.20594591,-0.093994975
12000.0,0.045155197,-0.7981038,0.36740464,1.0249085,0.49376756,0.7250788,0.1120307,0.11817692,0.78356564,-0.7855437,-0.05782821,0.021389455,0.25506055,-0.09406689,-0.13862106,0.31319386,-0.19002761,-1.019445
23000.0,-0.0396325,0.38070732,-1.375752,-0.6043952,-0.04394237,0.3698918,-0.8751231,-0.28822723,0.45743495,0.08334401,-0.34952247,0.48462108,-0.042746395,0.14434054,-0.19516909,-0.35708892,-0.60682565,0.12318522
70000.0,-1.4077978,-0.15948534,-0.43378228,0.25472093,-0.028094575,1.0524787,0.46649373,-0.05286807,0.49601525,0.38889712,0.25637826,-0.09567705,0.27896142,0.13754183,-0.78118265,0.58527964,-0.24641278,0.635486
17120.0,0.09831336,-0.36264676,0.5423367,-0.32561678,-0.39805803,-0.3436226,0.07116571,0.12013827,-0.78723854,0.571195,0.08097535,-0.09378317,-0.19290155,-0.7490535,0.34088463,-0.083232045,-0.32469937,-0.42476022
24000.0,-0.593351,0.78943115,-0.18076742,0.31807247,-1.335327,0.37683496,-0.25614536,0.15387304,-0.35331202,0.7859818,-0.25182456,-1.0513345,0.38008663,0.2233249,-0.2626983,-0.29558498,-0.13324639,-0.14044504
18000.0,-1.1162114,-0.3010407,-0.5888029,-0.33471,0.5998285,-0.6178455,-0.3290478,0.542941,0.2131849,-0.099244446,-0.2682261,-0.51117694,0.3670073,0.39488062,-0.19799933,0.39101267,0.19614589,-0.16129054
8400.0,-1.2107022,-0.10826576,-0.1649509,0.4174986,1.3833952,0.2449145,-0.16201761,0.51506436,0.2685267,0.5762445,-0.13857038,-0.29732156,0.0003437996,-0.5165784,-0.28173304,-0.5369049,-0.50905836,0.50370026
21420.0,0.4237573,0.041080594,0.06428656,1.3443294,0.44794267,-0.40007603,-0.68929553,0.4957539,0.47700384,0.60699904,0.6797089,0.6224444,0.76085037,-0.6192534,0.24250591,-0.091878206,-0.39680427,0.5777696
14700.0,-0.41693768,-0.59668225,0.41030625,-0.30071622,0.7581474,-0.3252441,-0.4762525,-0.8624822,-0.49469322,0.3565669,0.2567343,0.27296987,0.19493154,-0.36416405,-0.17144507,-0.22651048,-0.027025476,0.11803989
18000.0,0.6861363,0.4910829,-0.92628485,0.90635085,-0.06553469,-0.6373626,-0.22284472,0.19651508,-0.18904865,-0.28546807,0.024011932,0.00019091368,0.32616484,0.46725956,0.6390663,0.3115415,0.55681443,-0.017588872
15000.0,0.64812297,-0.78971934,0.035728514,0.17327985,0.6206144,0.6453208,0.08155823,-0.22926274,-0.053691387,-0.66441834,-0.18215688,-0.24893194,-0.2566468,-0.3216396,-0.4748884,-0.15049551,0.052050963,-0.37182343
28300.0,0.8763997,0.3157964,-0.62396735,0.7741475,0.2200332,0.89173615,-0.4168753,0.37475613,-0.20392972,-0.12245929,-0.22836311,-0.35021698,-0.2310639,-0.3902962,-0.89229596,-0.2369894,-0.09683058,0.05552083
18200.0,0.29103494,0.1805459,-0.67059606,0.27970332,0.19967416,-0.054892242,0.9861278,0.4890198,-0.75626785,-0.20877805,0.16492195,0.24351624,-0.14773148,-0.46223065,0.31980687,-0.1924095,-0.16597791,0.19899832
8040.0,-0.7517598,-0.23268494,0.9648664,-0.16805935,-0.3781732,-0.45970535,-0.11028004,1.1307151,0.031757236,-0.359157,-0.020551622,0.46907666,0.239271,0.21491861,0.13494956,0.24392664,-0.50387585,-0.32935816
12500.0,-1.1909885,-0.45562124,0.53440493,0.015400559,-0.85929626,-0.043117315,0.15830755,-0.32067093,-0.6566108,0.21551195,-0.06584615,-0.4362912,0.00039929152,-0.0026600957,0.3504079,-0.27147764,-0.26777232,-0.47286057
15000.0,0.27822512,-0.22807056,-0.36789966,0.79293644,0.9502396,-0.34171343,-0.90877825,-0.6790447,0.095430106,-1.0932044,0.013690136,-0.038974702,0.31238276,0.028884605,-0.15563512,0.46529216,-0.101716325,-0.19995105
16500.0,-0.93708223,0.12416543,0.60650265,0.73520976,-0.17491561,-0.30591935,-0.3655995,-0.31841287,-0.5050085,-1.0637139,-0.15682183,-0.12510063,-0.14649683,-0.12229236,-0.8335296,0.2498368,-0.18273929,0.09547821
15000.0,0.8377716,-0.65676033,-0.3348744,-0.3483448,-0.5772112,-0.36041716,0.25002033,0.018149763,0.19426998,0.124305785,-0.50210583,0.32042107,-0.12366882,0.07343033,-0.0015237331,-0.15809084,-0.11934817,0.027923834
21000.0,-1.2943099,0.6468366,0.048764527,0.1285297,-0.6619319,-0.40602937,0.64118284,-0.36178812,-0.7161849,0.06009028,0.028438993,-0.6261898,0.17627364,-0.23687616,0.38619483,-0.2064919,-0.21388903,-0.4153073
20300.0,-0.8744582,-0.24858174,-0.50678736,0.28748548,-0.41195798,-0.4349953,0.05523628,0.625208,0.93288136,-0.22342214,-0.2776404,0.8154739,-0.011903137,-0.5939721,0.19031972,0.23864976,-0.6286936,-0.69210404
9800.0,-1.3050206,0.032654375,0.13988179,0.31016997,0.07600071,-0.31681138,-0.20122886,-0.63821113,-0.07066542,-0.67451406,-0.3288352,-0.7760632,0.41921824,0.67531395,-0.62321055,-0.12572172,0.015971348,0.33633834
8000.0,-0.18571573,0.6268414,0.18471706,0.21088412,0.9011503,0.7273034,-0.50039196,0.117278814,-0.5566817,-0.33817175,-0.21691553,0.2808747,-0.63223195,-0.412048,-0.51938766,-0.21485136,-0.16813505,-0.53823817
14800.0,0.8377716,-0.65676033,-0.3348744,-0.3483448,-0.5772112,-0.36041716,0.25002033,0.018149763,0.19426998,0.124305785,-0.50210583,0.32042107,-0.12366882,0.07343033,-0.0015237331,-0.15809084,-0.11934817,0.027923834
10000.0,-0.33968544,-0.1241017,1.1465087,0.47266832,-0.6801425,-0.18511498,0.15933049,-0.36077783,-0.24178255,0.07670926,0.4770608,-0.15502074,-0.8103423,0.30781543,-0.123506784,-0.27857333,-0.21167819,0.28506482
45000.0,0.8867349,-0.40806597,-0.58654755,-0.0765782,-0.6667747,-0.053989172,-0.3489341,0.06769064,0.095354766,-0.008632988,-0.6422031,0.36370835,-0.5678195,-0.14281687,-0.37856132,-0.095339775,0.3479119,-0.5054338
15050.0,-1.1698201,-0.42214394,0.66163623,-0.18467677,-0.10837691,-0.38506213,-0.2736507,0.79843795,0.12982625,-0.48690763,-0.23250605,0.16375026,0.3474699,0.08704162,0.37098378,0.6188742,0.04475768,-0.33473712
10000.0,-0.5900531,1.0077435,1.3876445,-0.015449256,-0.2936583,1.0997111,-0.06461865,0.23211542,-0.58295983,0.057992667,-0.6949327,0.024844289,-0.16296792,0.3018923,0.36947536,-0.8617437,0.57546765,-0.09556492
50000.0,0.23786634,0.77047515,0.41137677,1.1778164,-0.029792033,-0.51805365,0.49430138,-0.55778325,0.14151555,0.1804972,0.0562902,-0.57628834,0.675788,0.067665935,0.49798065,0.7911676,-0.69072825,-0.728822
