c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,c_13,c_14,c_15,c_16,c_17,c_18,NetSalary
-0.28668731451034546,-0.49754953384399414,-0.035300374031066895,-0.9661051630973816,0.7608107328414917,0.7599042654037476,0.22776010632514954,-0.2363501787185669,-0.050117671489715576,0.021128103137016296,-0.028903469443321228,0.09725511074066162,0.013141632080078125,0.3809618055820465,0.035304903984069824,-0.08330261707305908,-0.24802809953689575,-0.11637735366821289,16000.0
-0.09252765029668808,-0.7416167855262756,0.1962243914604187,0.08799493312835693,-0.9053637981414795,-0.09766264259815216,0.24210719764232635,0.7201793193817139,0.9405912160873413,0.0248415470123291,0.206903338432312,-0.4269159436225891,0.47466039657592773,-0.667801022529602,0.40459543466567993,0.23907022178173065,-0.3488444685935974,-0.6557998061180115,10276.0
1.2402443885803223,0.11954033374786377,0.376197874546051,0.6328383684158325,-0.11668569594621658,0.3978944718837738,-0.9786110520362854,-0.32072749733924866,0.10251259803771973,-0.16998788714408875,-0.04160067439079285,-0.09173893928527832,-0.12465205788612366,-0.22021734714508057,0.5507751107215881,0.18090671300888062,-0.08471998572349548,-0.7538118362426758,20000.0
-0.6320427656173706,-0.6726965308189392,0.41563087701797485,-0.17820727825164795,0.773697018623352,-0.555117666721344,-0.6279061436653137,-0.47949644923210144,-0.5188947319984436,-0.2806771397590637,-0.3192656636238098,-0.16524846851825714,-0.17971482872962952,-0.09269210696220398,-0.0003102421760559082,-0.01690620183944702,-0.14642851054668427,0.44527000188827515,8000.0
-0.8564347624778748,-0.6510540246963501,0.6924862265586853,0.1688569188117981,0.7041304707527161,-0.9163873195648193,-0.4247385263442993,0.6547800302505493,0.1307835876941681,0.1592053771018982,-0.3412286043167114,-0.28546836972236633,-0.11819779872894287,-0.3127410113811493,0.06546741724014282,-0.35098153352737427,0.22288602590560913,0.5704185366630554,7150.0
-1.5041205883026123,0.0554526150226593,-0.993963897228241,0.5123943090438843,-0.6178615093231201,0.10893186926841736,-0.9484623074531555,0.03437705338001251,-0.5974343419075012,-0.45685192942619324,-0.1231759637594223,-0.1464959979057312,0.1528344452381134,0.3840578496456146,-0.06958061456680298,-0.5320184230804443,-0.11921018362045288,0.45871102809906006,14000.0
0.2711857557296753,-0.9153367280960083,-0.4111582636833191,-0.42299431562423706,-0.13559259474277496,-0.3831551671028137,-0.2301904559135437,0.09440499544143677,-0.19292932748794556,-0.45737048983573914,-0.11811850965023041,-0.22686758637428284,0.19937783479690552,0.2229062020778656,0.10709619522094727,0.11796163767576218,0.1195216178894043,0.5166570544242859,17000.0
0.18810462951660156,-0.23885604739189148,-0.8362172245979309,-0.3422783613204956,-0.40689972043037415,0.07769736647605896,0.04532758891582489,-0.1598656177520752,-0.2152918577194214,0.23156490921974182,0.14447730779647827,-0.367880254983902,-0.0004215240478515625,-0.5561178922653198,0.137107253074646,1.0588856935501099,-0.2514628469944,0.12290917336940765,19700.0
-0.7374888062477112,-0.5455902218818665,0.3994237184524536,-0.24367451667785645,0.5717634558677673,-0.3285084366798401,-0.3899295926094055,-0.6539610624313354,-0.5924381613731384,0.40082013607025146,-0.30398809909820557,-0.6892472505569458,-0.18458813428878784,-0.45051300525665283,0.3726842403411865,-0.28361475467681885,-0.41445791721343994,-0.19419074058532715,11000.0
-0.6525741219520569,0.03947281837463379,-0.334136962890625,-0.262845516204834,-0.03155357390642166,-0.41753682494163513,-0.055260688066482544,0.15042147040367126,-0.8903617262840271,0.6146402359008789,-0.19453835487365723,-0.46907398104667664,-0.08963793516159058,-0.34664031863212585,0.373420774936676,0.3070729672908783,-0.5390820503234863,-0.18761560320854187,21700.0
0.9133253693580627,-0.19656890630722046,0.6582534313201904,-0.22449207305908203,0.35400041937828064,0.7565704584121704,0.3580053448677063,0.10621771216392517,-0.13942432403564453,-0.21934691071510315,0.20116911828517914,0.4765900671482086,-0.22145995497703552,-0.32067689299583435,-0.34030213952064514,-0.38299036026000977,0.0605899840593338,-0.20865923166275024,25000.0
0.17105785012245178,1.0368069410324097,0.18404129147529602,0.37044477462768555,0.32789361476898193,-0.6773478388786316,-0.10470536351203918,-0.26576879620552063,-0.8260495066642761,0.46977660059928894,0.5138269066810608,0.5133570432662964,0.07015195488929749,-0.8631247282028198,-0.46584153175354004,-0.7807026505470276,0.5747559666633606,-0.5073599815368652,40000.0
-0.8715409636497498,0.9694391489028931,-0.14069265127182007,0.6781802177429199,-0.48397019505500793,-0.39239925146102905,0.24158096313476562,-0.9727345705032349,-0.08892560005187988,0.12437380105257034,-0.5268212556838989,0.3862510621547699,-0.5168349742889404,-0.25762492418289185,-0.21511974930763245,-0.37581419944763184,0.06419588625431061,0.354947566986084,19000.0
0.8377715945243835,-0.6567603349685669,-0.33487439155578613,-0.3483448028564453,-0.5772112011909485,-0.3604171574115753,0.2500203251838684,0.018149763345718384,0.19426998496055603,0.12430578470230103,-0.5021058320999146,0.3204210698604584,-0.12366881966590881,0.07343032956123352,-0.001523733139038086,-0.15809084475040436,-0.11934816837310791,0.027923833578824997,13500.0
1.1712324619293213,-0.5808694958686829,0.2662785053253174,0.9486091136932373,0.5161976218223572,0.4457326829433441,0.22228160500526428,-0.15418758988380432,0.039894044399261475,0.03140300512313843,-0.14090658724308014,-0.00415453314781189,0.2011365443468094,0.33433619141578674,0.5351147055625916,-0.018948987126350403,-0.026392385363578796,0.06585824489593506,14500.0
0.7644374966621399,-0.4758356213569641,0.12162947654724121,-0.5055725574493408,-0.28247174620628357,-0.16133031249046326,-0.3790072798728943,0.5958527326583862,-0.23456186056137085,-1.0011179447174072,-0.024927012622356415,0.1482667624950409,-0.039701908826828,0.16889476776123047,-0.2849833071231842,0.17792220413684845,-0.0431922972202301,-0.11394870281219482,15300.0
-1.6457445621490479,-0.8330670595169067,0.1391848921775818,0.039024144411087036,0.5464720726013184,0.29950979351997375,0.4156418740749359,0.4912456274032593,-0.03488248586654663,0.20490585267543793,-0.21431997418403625,0.041142672300338745,0.15771052241325378,0.2030770480632782,0.21119409799575806,-0.13181041181087494,-0.38722431659698486,-0.6689408421516418,12000.0
-1.139744520187378,-0.5401931405067444,0.623538613319397,0.3403734266757965,0.2497062385082245,0.7196990251541138,0.31692007184028625,-0.8843733072280884,-0.3329378366470337,-0.1797161102294922,-0.1392643004655838,0.01825609803199768,-0.22465547919273376,-0.02524074912071228,-0.07087016105651855,-0.3471912741661072,-0.18418455123901367,0.30301937460899353,7200.0
-1.4021499156951904,0.2934001088142395,-0.5200113654136658,-0.028038620948791504,0.7434326410293579,0.0982799232006073,1.0398430824279785,0.2826995253562927,0.4205578565597534,0.030210167169570923,-0.18832896649837494,-0.5135883092880249,0.636874794960022,0.3212508261203766,-0.1109514832496643,0.12571604549884796,-0.12763966619968414,-0.8032935857772827,63000.0
-0.9370822310447693,0.12416543066501617,0.6065026521682739,0.7352097630500793,-0.174915611743927,-0.305919349193573,-0.36559951305389404,-0.3184128701686859,-0.5050085186958313,-1.0637139081954956,-0.1568218320608139,-0.12510062754154205,-0.14649683237075806,-0.12229236215353012,-0.8335295915603638,0.24983680248260498,-0.1827392876148224,0.09547820687294006,16500.0
-0.10277879238128662,-0.44325006008148193,0.9887534379959106,0.9845156073570251,0.3128893971443176,0.5233968496322632,0.6115103363990784,0.37816599011421204,0.5637624263763428,0.40489986538887024,-0.11661772429943085,0.06658205389976501,0.23851656913757324,0.21567529439926147,-0.22095820307731628,0.8311520218849182,0.004949808120727539,-0.37481626868247986,11200.0
-0.7647332549095154,-0.32455551624298096,0.46442171931266785,-0.38325852155685425,-0.7811212539672852,0.1406397521495819,0.09476098418235779,-0.26791301369667053,-0.16252505779266357,-0.2862512767314911,-0.16924966871738434,-0.08482077717781067,0.13913655281066895,0.5654243230819702,-0.16005846858024597,1.0098907947540283,0.6441335678100586,0.8963577747344971,9000.0
-0.2904032766819,-0.25672873854637146,0.07250994443893433,0.4083004891872406,-1.6062599420547485,0.3304537236690521,-0.20391002297401428,-0.11530613899230957,-0.5304184556007385,0.03492262214422226,0.07026714086532593,-0.09665301442146301,-0.22444352507591248,-0.49906250834465027,0.5909213423728943,-0.33567124605178833,0.07616527378559113,-0.17960821092128754,15000.0
0.7637172341346741,-0.7823753356933594,-0.2404320240020752,-0.1316213607788086,-0.0731397345662117,0.4815567433834076,0.5872331857681274,0.4006621241569519,-0.2431565523147583,-0.024845600128173828,-0.06913536041975021,-0.08034348487854004,0.030498623847961426,0.06662702560424805,0.08832132816314697,-0.19500865042209625,0.0635463148355484,0.046516355127096176,16000.0
-0.18571573495864868,0.6268414258956909,0.184717059135437,0.21088412404060364,0.9011502861976624,0.7273033857345581,-0.500391960144043,0.1172788143157959,-0.5566816926002502,-0.33817175030708313,-0.2169155329465866,0.28087469935417175,-0.6322319507598877,-0.41204801201820374,-0.5193876624107361,-0.21485136449337006,-0.16813504695892334,-0.5382381677627563,8000.0
-0.3063969016075134,0.2630521059036255,-0.7197094559669495,-0.1612899899482727,0.7156182527542114,-0.09156429767608643,1.0777111053466797,0.1359483152627945,-0.4962708353996277,0.2979336380958557,-0.15468837320804596,-0.48413145542144775,0.13043199479579926,0.32018616795539856,-0.14554989337921143,-0.11335450410842896,0.09453701972961426,0.05859031900763512,15600.0
-0.27857986092567444,-0.6875360012054443,-0.00048536062240600586,-0.07260406017303467,-1.2068859338760376,0.3546207845211029,0.17667394876480103,-0.6135011911392212,0.08530229330062866,-0.37443122267723083,0.20219679176807404,-0.5019818544387817,0.2857823967933655,-0.15808162093162537,0.2876129150390625,-0.0612143874168396,-0.16413718461990356,-0.30619993805885315,9400.0
0.8111304640769958,0.8685612678527832,1.3554537296295166,-1.1593375205993652,0.23024919629096985,0.1306408941745758,-0.2710443139076233,0.010238617658615112,0.31514379382133484,0.06787286698818207,0.05500899255275726,-0.3931617736816406,-0.3527102470397949,0.380713552236557,0.2287386655807495,-0.08175447583198547,0.1597481369972229,0.0872945636510849,18000.0
0.6319746375083923,-0.7831070423126221,-0.13932937383651733,-0.2354501485824585,-0.3989499807357788,-0.45510613918304443,-0.09926560521125793,0.45672959089279175,-0.261165976524353,-0.4509439170360565,-0.12333138287067413,-0.21013569831848145,0.19067323207855225,0.23249641060829163,0.03770709037780762,0.04053058475255966,0.19223493337631226,0.2773212194442749,17000.0
-0.7739957571029663,-0.37578749656677246,0.7919222116470337,0.26262331008911133,-0.9344823956489563,-0.22545060515403748,0.34081482887268066,0.3804875314235687,0.19189560413360596,0.31263574957847595,0.712290346622467,0.07018476724624634,-0.649109959602356,0.22657158970832825,0.06941461563110352,-0.0856885015964508,-0.04279531538486481,0.17278939485549927,18600.0
-0.4169376790523529,-0.5966822504997253,0.41030624508857727,-0.30071622133255005,0.7581474184989929,-0.32524409890174866,-0.4762524962425232,-0.8624821901321411,-0.49469321966171265,0.3565669059753418,0.25673431158065796,0.2729698717594147,0.1949315369129181,-0.3641640543937683,-0.1714450716972351,-0.22651048004627228,-0.027025476098060608,0.11803989112377167,14700.0
0.6419969201087952,-0.2902577519416809,0.2607206404209137,1.179800033569336,0.09563495963811874,-0.4143926501274109,-1.0298867225646973,0.06874480843544006,-0.4714311957359314,-0.16291078925132751,-0.2895963788032532,0.25306740403175354,-0.12741655111312866,0.16602477431297302,0.8177133202552795,-0.08998313546180725,0.3382062315940857,0.1790638118982315,18000.0
1.0955288410186768,0.055887460708618164,0.6548210382461548,-0.36532825231552124,0.41233789920806885,0.9476908445358276,0.057701170444488525,0.2529386878013611,-0.0159226655960083,-0.8957515954971313,-0.16334253549575806,0.2158741056919098,-0.19213664531707764,-0.3076234459877014,-0.18798702955245972,-0.1298208385705948,0.11433786153793335,-0.15092188119888306,17500.0
0.424804151058197,-0.3449825644493103,-0.29084205627441406,0.00102156400680542,-0.5140236020088196,-0.16806921362876892,-0.45636457204818726,0.39543402194976807,-0.44341593980789185,0.2697809338569641,0.4680173993110657,0.09528788924217224,-0.9800035953521729,0.042026638984680176,0.4796978831291199,-0.4002012610435486,0.2059459090232849,-0.09399497509002686,19000.0
0.4977986216545105,-0.13085192441940308,-0.3480139970779419,0.46378377079963684,-0.0760941132903099,-0.4381884038448334,-0.1732960045337677,0.21627767384052277,-0.6692025065422058,0.14442643523216248,0.5723832845687866,0.7265733480453491,0.5880125164985657,-0.17096543312072754,0.31038081645965576,0.11769317090511322,-0.16108155250549316,0.09421174228191376,18500.0
0.78499835729599,0.4130045175552368,1.2459359169006348,-0.8370655179023743,0.23600712418556213,-0.07676702737808228,-0.2240479588508606,-0.22236210107803345,-0.108345627784729,0.40103811025619507,0.13189060986042023,0.16515019536018372,0.6527385711669922,-0.03453674912452698,-0.43704816699028015,-0.5408689379692078,0.17037975788116455,-0.34574055671691895,20000.0
-0.6537182331085205,-0.4978524446487427,-0.11429572105407715,-0.17359673976898193,0.14820662140846252,-0.451189249753952,-0.6208884119987488,0.727153480052948,0.13629016280174255,0.20816203951835632,-0.39913511276245117,-0.5162417888641357,0.08513873815536499,0.4445715844631195,-0.10454264283180237,-0.2955048680305481,0.877575695514679,-0.4566194713115692,7800.0
0.7236595749855042,1.4568066596984863,-0.49305838346481323,-0.7410771250724792,-0.2703540325164795,0.018741339445114136,-0.06158909201622009,0.3633299767971039,0.12533694505691528,-0.33044832944869995,0.5932498574256897,-0.03140246868133545,-0.4395301342010498,0.1457190215587616,0.5392941832542419,-0.24042664468288422,0.5274030566215515,-0.16725626587867737,23000.0
-0.02630460262298584,0.8015720248222351,-1.0495812892913818,-0.3378833532333374,-0.12458290904760361,-0.39119619131088257,-0.05245065689086914,-0.1162213683128357,-0.17541003227233887,-0.09152919054031372,-0.2639273405075073,0.9501261711120605,-0.4996926784515381,-0.34654921293258667,0.43413108587265015,-0.40410560369491577,-0.23309406638145447,0.11158056557178497,30000.0
0.7123399376869202,0.14783921837806702,-1.0687839984893799,0.43084293603897095,-0.11387044936418533,0.911919116973877,-0.25041353702545166,0.6978849768638611,-0.34474289417266846,0.010725706815719604,-0.0982063040137291,-0.16038694977760315,-0.15643399953842163,-0.19438818097114563,-0.7164356112480164,-0.05052521824836731,-0.06805697083473206,-0.0785636305809021,26000.0
0.5831359028816223,2.015216112136841,0.45233312249183655,-0.6405608057975769,0.28490471839904785,-0.06166908144950867,-0.16172248125076294,-0.007438108325004578,0.19741225242614746,0.06247629225254059,0.18677179515361786,-0.42017683386802673,-0.4626849293708801,0.14419689774513245,0.15681374073028564,-0.20548661053180695,0.5662726759910583,-0.15905851125717163,27000.0
0.7143798470497131,0.6005159020423889,-0.5061818957328796,0.7346452474594116,-0.07250485569238663,0.2523793876171112,-1.2376823425292969,0.39233899116516113,-0.5871803164482117,0.22607198357582092,0.6133838891983032,1.1088693141937256,0.3525308072566986,-0.0088748037815094,0.06445568799972534,0.10385051369667053,-0.39364153146743774,-0.259046733379364,35000.0
0.6257969737052917,-0.45866936445236206,0.10828530788421631,0.983795702457428,0.43724745512008667,0.6041820049285889,-0.15832144021987915,0.5742092132568359,0.868364691734314,0.25517815351486206,-0.09913203865289688,-0.008525550365447998,-0.07507765293121338,-0.39210936427116394,0.4079015254974365,-0.4347095489501953,0.7204563617706299,-0.037009745836257935,16000.0
-0.9882448315620422,-0.6097149848937988,0.5301095843315125,-0.035512685775756836,-0.8439340591430664,0.1344682276248932,0.24910540878772736,-0.08077403903007507,0.9121555089950562,0.23671172559261322,0.25616455078125,-0.5426443219184875,0.27702149748802185,-0.4716744124889374,0.1121755838394165,0.058663710951805115,0.09426507353782654,-0.2948641777038574,9000.0
